"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1752735632412319963","Wed Jan 31 16:48:33 +0000 2024","0","Dan mahasiswa terjerat pinjol.. bayarnya nunggu beasiswa LPDP cair.. eng ing Eeng.. hahahaha","1752735632412319963","","","in","Indonesia, Jakarta, Depok","0","0","0","https://x.com/amaawe/status/1752735632412319963","112598425","amaawe"
"1752627604564410862","Wed Jan 31 16:43:37 +0000 2024","0","@direktoridosen @nadiemmakarim @LPDP_RI Emang Nadiem peduli ? Keliatan aja sudah gak pernah ","1752734389849751872","","direktoridosen","in","Gangnam-gu, Republic of Korea","0","0","0","https://x.com/upik_momlander/status/1752734389849751872","18550471","upik_momlander"
"1752610517649445201","Wed Jan 31 16:40:56 +0000 2024","0","@ardisatriawan Entah kenapa jd kepikiran lpdp harus bener2 di evaluasi","1752733714935873619","","ardisatriawan","in","Jakarta Capital Region","0","0","0","https://x.com/SulthanRG/status/1752733714935873619","606764515","SulthanRG"
"1752556075629662232","Wed Jan 31 16:36:42 +0000 2024","1","@iniakunpacarjae @ardisatriawan dipikir lpdp itu semacam bidikmisi apa ya ","1752732651184881856","","iniakunpacarjae","in","Jakarta Capital Region","0","0","0","https://x.com/dikbeno/status/1752732651184881856","966900423037628417","dikbeno"
"1752730148926067165","Wed Jan 31 16:26:46 +0000 2024","1","Santriwati heboh sambut Pak Ganjar Mengundurkan Diri Mundur Kades LPDP Melki Mamah Dedeh Duterte Akmil Pee Mak Rora Teuku Ryan Ria Ricis Januari Bangsa https://t.co/seLWXgwDS2","1752730148926067165","https://pbs.twimg.com/ext_tw_video_thumb/1752730119251378176/pu/img/gJKknfOznGjLOvFj.jpg","","in","","0","0","0","https://x.com/Ardiningrum22/status/1752730148926067165","1598531414906920960","Ardiningrum22"
"1752730031066067069","Wed Jan 31 16:26:18 +0000 2024","1","Ganjar-Mahfud hadir untuk rakyat bukan untuk konglomerat Mengundurkan Diri Mundur Kades LPDP Melki Mamah Dedeh Duterte Akmil Pee Mak Rora Teuku Ryan Ria Ricis Januari Bangsa https://t.co/kmPXZSC0sX","1752730031066067069","https://pbs.twimg.com/ext_tw_video_thumb/1752730005279522816/pu/img/RGI2Wz4-LKsy8A0Z.jpg","","in","","0","0","1","https://x.com/AnjaniLila18/status/1752730031066067069","1598522135634673664","AnjaniLila18"
"1752729929823727815","Wed Jan 31 16:25:54 +0000 2024","7","tips beasiswa️ perhatikan kabar kampus / lab yg dapat research grant itu tandanya siap2 akan ada bukaan posisi PhD / Master by Research / Research Assistant (Staff) atau at least kita bisa bawa funding sendiri misalnya LPDP lalu approach dan apply ke Principal Investigator ","1752729929823727815","","","in","🇬🇧 London NW ⋅ 🇮🇩 Malang","0","1","3","https://x.com/ikhwanuddin/status/1752729929823727815","1976991588","ikhwanuddin"
"1752729918281236776","Wed Jan 31 16:25:51 +0000 2024","1","Pak Ganjar dinanti rakyat Mengundurkan Diri Mundur Kades LPDP Melki Mamah Dedeh Duterte Akmil Pee Mak Rora Teuku Ryan Ria Ricis Januari Bangsa https://t.co/ZYLgwLf3Bh","1752729918281236776","https://pbs.twimg.com/ext_tw_video_thumb/1752729896789622784/pu/img/yZS-5XAHxgD68aa6.jpg","","in","","0","0","1","https://x.com/AnditaLyan14/status/1752729918281236776","1598330358604345344","AnditaLyan14"
"1752729829857022365","Wed Jan 31 16:25:31 +0000 2024","0","Kalo semua minta subsidi dan beasiswa mah dosennya mo dibayar apa? Akhirnya g ada yg mo jadi dosen atau dosennya jd makin g bener ngajar. Trs mahasiswanya lulus kuliah malah g jadi apa2. Iri sama yg dpt lpdp ya berusaha dong jgn sangkutin hal ky gini sama lpdp","1752729834131001526","","steocim10","in","Seoul, Republic of Korea","0","0","0","https://x.com/steocim10/status/1752729834131001526","809819292736729088","steocim10"
"1752729700504686639","Wed Jan 31 16:24:59 +0000 2024","21","Cermat memilih Pemimpin Mengundurkan Diri Mundur Kades LPDP Melki Mamah Dedeh Duterte Akmil Pee Mak Rora Teuku Ryan Ria Ricis Januari Bangsa https://t.co/l6mh2f0WVR","1752729700504686639","https://pbs.twimg.com/ext_tw_video_thumb/1752729655055204352/pu/img/miNMK_ujd_tdJ_vN.jpg","","in","","0","0","9","https://x.com/AndayaniL12/status/1752729700504686639","1598285511818301440","AndayaniL12"
"1752556075629662232","Wed Jan 31 16:21:10 +0000 2024","3","@ardisatriawan Lpdp punya skema S1 DN kok tapi cabang BPI buktinya aka BIM heran apapun bs jadi fitnah ya kl gasuka","1752728741502140559","","ardisatriawan","in","","0","0","0","https://x.com/callmebyby_/status/1752728741502140559","1098109293390225408","callmebyby_"
"1752727953660899722","Wed Jan 31 16:18:02 +0000 2024","10","FAKTA semua ya? Bagusnya adik berdua ini dijuluki apa? Kreatif . . . Mundur Mahfud MD Ria Ricis LPDP Mamah Dedeh #AMINAjaDulu https://t.co/KTfpu7YHjB","1752727953660899722","https://pbs.twimg.com/ext_tw_video_thumb/1752727900443541504/pu/img/zRF_x3GLUCv2GlZ3.jpg","","in","","0","0","5","https://x.com/EndryRDA2019/status/1752727953660899722","1677923079346081792","EndryRDA2019"
"1752727769371508950","Wed Jan 31 16:17:18 +0000 2024","0","Plis lah itu LPDP cut 50% Kuotanya udah bisa loh ngebantu ribuan mahasiswa kuliah dengan terjamin di dalam negri sendiri","1752727769371508950","","","in","","0","0","0","https://x.com/ponyonyoy/status/1752727769371508950","1356478648035930113","ponyonyoy"
"1752727406547464533","Wed Jan 31 16:15:52 +0000 2024","8","Kira kira apa ya judulnya? . . . #AsalBukan02 Melki Ria ricis LPDP Mundur Mahfud MD https://t.co/y08UhbsOrg","1752727406547464533","https://pbs.twimg.com/ext_tw_video_thumb/1752727338255839232/pu/img/8p3ZLp-PKbwoGrZ_.jpg","","in","","0","0","0","https://x.com/EndryRDA2019/status/1752727406547464533","1677923079346081792","EndryRDA2019"
"1752723572743954530","Wed Jan 31 16:09:44 +0000 2024","0","Soalnya kalo dateng dr keluarga middle income dan punya pekerjaan sih mungkin bisa tes sendiri dengan nabung..makanya kan sebenernya yg kebantu program lpdp tuh yg dari middle income","1752725861391069414","","diamondlyfe_","in","","0","0","0","https://x.com/diamondlyfe_/status/1752725861391069414","1056382544688513024","diamondlyfe_"
"1752725257507803225","Wed Jan 31 16:07:20 +0000 2024","0","lpdp ga langsung pake duit pajak sih dari hasil investasi dana abadi. tapi tetep aja dari negara. sah-sah aja kalo orang mau kebijakannya ditinjau ulang apalagi ada beberapa artis yang kuliah pake lpdp padahal mampu bayar sendiri ","1752725257507803225","","","in","Eesti","0","0","0","https://x.com/honeygoldlight/status/1752725257507803225","1433377793908219906","honeygoldlight"
"1752556075629662232","Wed Jan 31 16:06:30 +0000 2024","0","@ardisatriawan Tapi tapi di lpdp jg g main2 pelaporan progress tiap smster kalau g mmnuhi trget ya diputus beasiswanya d dalam negeri gt sih g tau kalo yg LN.","1752725048128147967","","ardisatriawan","in","Surabaya-Malang","0","0","0","https://x.com/mithakhalifa/status/1752725048128147967","857783550","mithakhalifa"
"1752514910360338872","Wed Jan 31 16:05:17 +0000 2024","0","@diantikaprames @LPDP_RI Aussie Raa","1752724741742588267","","diantikaprames","de","Ruteng - Flores ","0","1","0","https://x.com/AjenAngelina/status/1752724741742588267","42819347","AjenAngelina"
"1752346704404459557","Wed Jan 31 16:00:56 +0000 2024","1","@_carolineputri @skuukzzkyy Padahal selalu branding kalo dirinya tuh berkecukupan tapi resolusi tahun ini apply LPDP WKWKWKWK kalo udah ngerasa banyak duit yaa pake duit sendiri kaleeeeeeee","1752723650145378560","","_carolineputri","in","","0","0","0","https://x.com/bukanmartabakkk/status/1752723650145378560","1386720116","bukanmartabakkk"
"1752723572743954530","Wed Jan 31 16:00:38 +0000 2024","0","Setau gw lpdp juga biayain s2 s3 dalam negeri....","1752723572743954530","","","in","","0","1","0","https://x.com/diamondlyfe_/status/1752723572743954530","1056382544688513024","diamondlyfe_"
"1752723210834198751","Wed Jan 31 15:59:12 +0000 2024","0","DEFUND IISMA &amp; LPDP","1752723210834198751","","","und","metwt - any pronouns","0","0","0","https://x.com/vanzeiks/status/1752723210834198751","473763686","vanzeiks"
"1752346704404459557","Wed Jan 31 15:57:47 +0000 2024","0","@mrMustafa777 @evanderBird @miroslavvklose @_carolineputri @LPDP_RI Dan selalu akan ada netyjen yg sekadar nimbrung ngeributin tanpa mau mikir lebih dalam.","1752722857757651402","","mrMustafa777","in","Depok, West Java","0","0","0","https://x.com/lutfiprayogi/status/1752722857757651402","196034340","lutfiprayogi"
"1752713945503142116","Wed Jan 31 15:22:23 +0000 2024","0","Dan... beberapa artis penerima beasiswa LPDP. https://t.co/oM4LSLCRMj","1752713945503142116","","","in","","0","0","0","https://x.com/Afir24/status/1752713945503142116","52528240","Afir24"
"1752713362902020555","Wed Jan 31 15:20:04 +0000 2024","0","Wild Bounty Showdown game viral 2024 Jemput hoki kamu di Eyangslot Daftar : https://t.co/tfdt7h3z0f Teuku Ryan #BreakingNews #AsalBukan02 Melki Mamah Dedeh Mitoma Mengundurkan Diri Januari Ria Ricis Akmil LPDP Mundur #eyangslot #rtp #fyp #viral https://t.co/WuHvTFWvBg","1752713362902020555","https://pbs.twimg.com/media/GFLiy-TbMAEnQUq.jpg","","in","indonesia","0","0","0","https://x.com/eyangslotku/status/1752713362902020555","1539764296443645952","eyangslotku"
"1752556075629662232","Wed Jan 31 15:15:36 +0000 2024","2","@ardisatriawan Jangan terlalu tutup mata kalo kuliah dalam negeri ada beasiswa juga. Cuma ya syaratnya memang harus pinter sama kaya LPDP.","1752712239059173637","","ardisatriawan","in","Dragonstone","0","0","0","https://x.com/nezmesis/status/1752712239059173637","1058718241629986816","nezmesis"
"1752303729116877265","Wed Jan 31 15:12:48 +0000 2024","0","@asumsico ini kan simpel banget ya mustinya dengan dana lpdp yg ratusan trilyun. Kenapa baru kepikiran setelah ribut yak","1752711534588141785","","asumsico","in","","0","0","0","https://x.com/64migo46/status/1752711534588141785","1644405139904806915","64migo46"
"1752710524167700946","Wed Jan 31 15:08:47 +0000 2024","1"," Ada mobil yang semula parkir kemudian berangkat tanpa memperhatikan rangkaian rombongan yang searah di belakangnya jelas Humas Polres Sumenep Tag: Breaking News Ria Ricis Teuku Ryan Melki #BantuAlamG4njar Mengundurkan Diri Mahfud MD Becak Duterte LPDP PSSI uu ciptaker Januari https://t.co/vmwPfnBMjo","1752710524167700946","https://pbs.twimg.com/ext_tw_video_thumb/1752710451786633216/pu/img/PGmTID2g9yACJxvK.jpg","","in","","0","0","0","https://x.com/pilokaid/status/1752710524167700946","1578657996426555393","pilokaid"
"1752709971891179775","Wed Jan 31 15:06:35 +0000 2024","1","Revitalisasi Pasar Tematik Wisata Cheng Hoo Diresmikan Langsung Kemendagri ! yuk Baca Selengkapnya hanya di : https://t.co/z9td1cWsRA #melki #BreakingNews #KPPS #MenkoPolhukam #QueenOfTears #MahfudMD #Fahri #ZulkifliHasan #LPDP #Duterte #Becak #KimJiWon #PAN #Rabu #Indonesia https://t.co/EUp1xbFFa9","1752709971891179775","https://pbs.twimg.com/media/GFLgXFqasAEO1Im.jpg","","in","pasuruan","0","0","0","https://x.com/Dialog_masa/status/1752709971891179775","1694927147004223488","Dialog_masa"
"1752346704404459557","Wed Jan 31 15:06:04 +0000 2024","0","@_carolineputri Bikin petisi hilangkan LPDP IISMA gass","1752709841821503490","","_carolineputri","in","","0","0","0","https://x.com/kochenggmz/status/1752709841821503490","1386355060485939206","kochenggmz"
"1752709525877178669","Wed Jan 31 15:04:49 +0000 2024","0","Masalahnya ini ujian ngapa pake ada segala wawancara lah babiii kayak lpdp aja gue","1752709525877178669","","","in","Hogsmeade","0","0","0","https://x.com/kayuputihftw/status/1752709525877178669","42588621","kayuputihftw"
"1752709451445162463","Wed Jan 31 15:04:31 +0000 2024","2","Breaking News: Gibran Digugat Almas Tsaqibbirru Mahasiswa yang Membuatnya Lolos Syarat Cawapres . Kabinet Jokowi Breaking News Ria Ricis Madura Mengundurkan Diri Mahfud MD LPDP Melki Jirayut Anies-Cak Imin Gedung DPR Indomie Becak Dijadi in 2choice #GanjarMahfud2024 https://t.co/FD944Af60M","1752709451445162463","https://pbs.twimg.com/media/GFLf9RsaAAAtQEv.jpg","","in","Indonesia","0","6","1","https://x.com/YudhaShanny2/status/1752709451445162463","1244292531090624512","YudhaShanny2"
"1752346704404459557","Wed Jan 31 15:03:56 +0000 2024","0","@_carolineputri masih mending lpdp daripada iisma sih suer. cuma gw liat ini lpdp agak kebanyakan sih ngasih uang sakunya jujurly hehe","1752709304912871717","","_carolineputri","in","","0","0","0","https://x.com/mwuotwm/status/1752709304912871717","1092076565330939904","mwuotwm"
"1752709154651996398","Wed Jan 31 15:03:20 +0000 2024","0","plz seenggaknya keterima lpdp","1752709154651996398","","","in","sunshine","0","0","0","https://x.com/harveycertified/status/1752709154651996398","1202976644761145344","harveycertified"
"1752709140735254971","Wed Jan 31 15:03:17 +0000 2024","1","Di Hadapan Mendag Zulhas Mas Adi Optimis Pasar Rakyat Kota Pasuruan Menjadi Modern dan Bersih! yuk Baca Selengkapnya hanya di : https://t.co/E7qPE7Nit2 #melki #Yuta #BreakingNews #KPPS #MenkoPolhukam #QueenOfTears #MahfudMD #Fahri #ZulkifliHasan #LPDP #Duterte #Becak #KimJiWon https://t.co/viwDgsbfIG","1752709140735254971","https://pbs.twimg.com/media/GFLfjJ2boAAH8ul.jpg","","in","pasuruan","0","0","0","https://x.com/Dialog_masa/status/1752709140735254971","1694927147004223488","Dialog_masa"
"1752627604564410862","Wed Jan 31 15:02:04 +0000 2024","0","@direktoridosen @nadiemmakarim @LPDP_RI Sekolah kedinasan makan anggaran yg sangat besar bubarin aja lah jd kampus umum smua","1752708834152616346","","direktoridosen","in","","0","0","0","https://x.com/cakrawalasenj4/status/1752708834152616346","3370001104","cakrawalasenj4"
"1752489169849553039","Wed Jan 31 14:59:32 +0000 2024","0","@pulcinelle YEPP STUFF LIKE THAT LPDP UKT GTGT","1752708196240887809","","pulcinelle","en","i tweet anything","0","1","0","https://x.com/peislou/status/1752708196240887809","1210367618709766145","peislou"
"1752699674065248573","Wed Jan 31 14:59:26 +0000 2024","0","@_lefestin yg IISMA itu sih yg buatku aneh.. skema student exchange 1-2 smt yg dibiayain sm kemkeu Yang terjaring ttp mereka2 yg scr finansial amat mampu LPDP msh ada skema ASN putra daerah berprestasi &amp; temen2 yg bekerja Kayak.. knp biayanya sebagian dialihkan buat mhsw dgn mslh ukt","1752708169518973241","","_lefestin","in","house of ravenclaw","0","1","0","https://x.com/philaluphia/status/1752708169518973241","36034561","philaluphia"
"1752708052422427057","Wed Jan 31 14:58:58 +0000 2024","0","kalau nggak mau LPDP nyasar ke orang mampu ya dibikin aja di syarat2nya. LPDP jg ada jalur bidikmisi. kalau soal exchange aku rasa belum perlu sih diilangin aja mending buat yang lain.","1752708052422427057","","","in","","0","1","0","https://x.com/ParkInse00/status/1752708052422427057","712063062","ParkInse00"
"1752707293152756095","Wed Jan 31 14:58:04 +0000 2024","0","ya mungkin ada yg enggak dan mungkin yang titipan jg mau bener2 belajar tapi gue setuju sm tweetnya kek masih lebih banyak urgensi lain toh anak lpdp juga ujung2nya kerja di luar ato nikah sm bule dan gaada benefitnya ke negara","1752707826529755519","","chocoohreo","in","","0","0","0","https://x.com/chocoohreo/status/1752707826529755519","1313689160482316288","chocoohreo"
"1752556075629662232","Wed Jan 31 14:56:59 +0000 2024","4","@PauloOey @ardisatriawan Ka ini saya dr pengalaman pribadi ya temen2 suami saya yg dpt lpdp pas kuliah sih bener2 belajar kok mereka suka belajar bareng di apt saya dan abis lulus ya balik ke indonesia bahkan ada sahabat saya juga gtu lgsg balik krn diluar kan juga ga bs foya2 mending disini deh","1752707554613088562","","PauloOey","in","","0","1","0","https://x.com/kalokalokal/status/1752707554613088562","1572900181406003200","kalokalokal"
"1752707293152756095","Wed Jan 31 14:55:57 +0000 2024","0","lpdp aja isinya titipan wkwkwkwk","1752707293152756095","","","in","","0","1","0","https://x.com/chocoohreo/status/1752707293152756095","1313689160482316288","chocoohreo"
"1752703935616589931","Wed Jan 31 14:55:06 +0000 2024","1","Sebut saja ini kelompok tanggung. Dimana kelompok ini rentan limbung keuangannya. Hemat sy bisa dibuatkan variasi KIP-K untuk kelompok ini misal hanya ditanggung UKT nya tanpa biaya hidup bulanan. Mestinya bisa. Itu dana LPDP sudah turah2. Perlu diarahkan PTN/PTS. Demikian.","1752707079901716576","","ferrykoto","in","Indonesia","0","0","0","https://x.com/ferrykoto/status/1752707079901716576","24893875","ferrykoto"
"1752556075629662232","Wed Jan 31 14:51:04 +0000 2024","0","@iniakunpacarjae @ardisatriawan Soalnya rata2 lpdp yg gw tau kan s2 klo kaya temen2 suami gw yg kuliah bareng s2nya mereka udah kerja baru lanjut s2 lagi jd punya duit minimal buat tes2an","1752706065052103005","","iniakunpacarjae","in","","0","0","0","https://x.com/kalokalokal/status/1752706065052103005","1572900181406003200","kalokalokal"
"1752346704404459557","Wed Jan 31 14:48:11 +0000 2024","1","@_carolineputri Daripada LPDP lebih ga sreg sama IISMA sih. It s just a year abroad. In terms of efficacy and knowledge transfer LPDP lebih bermanfaat. Sebagai orang yang juga pernah exchange setahun masih banyak alternatif beasiswa lain kok.","1752705342172168261","","_carolineputri","in","Minato-ku, Tokyo","0","0","0","https://x.com/15yababyy/status/1752705342172168261","1519083699580850176","15yababyy"
"1752705132037620055","Wed Jan 31 14:47:21 +0000 2024","0","Dari pesisir serambi madinah ke nadi van orange Dari diri untuk negeri Tiba tiba kepikiran judul essay untuk lpdp tpi belum saatnya","1752705132037620055","","","in","Gorontalo, Indonesia","0","0","0","https://x.com/Ferdiyns/status/1752705132037620055","1146594224432746496","Ferdiyns"
"1752704381311746388","Wed Jan 31 14:44:22 +0000 2024","0","lpdp and iisma awardees should be grateful that the minister of finance and the minister of education are Ibu Sri Mulyani and Pak Nadiem not anyone else. Their visions go beyond what most people could comprehend about our national future investment.","1752704381311746388","","","en","","0","0","0","https://x.com/ArdhaIrfan/status/1752704381311746388","1505154735896416257","ArdhaIrfan"
"1752703324879737170","Wed Jan 31 14:40:10 +0000 2024","0","Maju bersama ️ Ria Ricis Melki Prabowo - Gibran Teuku Ryan Xi Jinping LPDP Sore Lenteng Agung #SinglesInferno3 Rahasia Edo Tensei Zarry Hendrik #Ancika1995 Hyenseon mendung UNHAS","1752703324879737170","","","in","Depok","0","0","0","https://x.com/AminudinRashya/status/1752703324879737170","825931798764871680","AminudinRashya"
"1752697382679236918","Wed Jan 31 14:40:05 +0000 2024","0","@plandemic_ lebih setuju iisma dan lpdp dikurangin buat ngeringanin ukt ","1752703300812812492","","plandemic_","in","Jakarta, Indonesia","0","1","0","https://x.com/ImperialistsL/status/1752703300812812492","822448841735536640","ImperialistsL"
"1752703194839527638","Wed Jan 31 14:39:39 +0000 2024","0","Everyone gets LPDP share unless you re a student having a financial difficulty in paying UKT. You should take loan with interest from LPDP country cannot get its priority straight so disgraceful","1752703194839527638","","","en","universe","0","0","0","https://x.com/czafrani9110/status/1752703194839527638","104555518","czafrani9110"
